category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 16:38:36,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,19556.0
EligibleJob,2018-06-14 16:38:36,20842271,vsc31821,Idle,80,259200,2018-06-14 13:51:53,10003.0
EligibleJob,2018-06-14 16:38:36,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,17722.0
EligibleJob,2018-06-14 16:38:36,20842223,vsc31835,Idle,100,864000,2018-06-14 11:52:12,17184.0
EligibleJob,2018-06-14 16:38:36,20842250,vsc31573,Idle,80,259200,2018-06-14 13:06:08,12748.0
EligibleJob,2018-06-14 16:38:36,20842360,vsc32249,Idle,80,1209600,2018-06-14 16:16:34,1322.0
EligibleJob,2018-06-14 16:38:36,20842251,vsc31835,Idle,100,864000,2018-06-14 13:10:04,12512.0
EligibleJob,2018-06-14 16:38:36,20842284,vsc31435,Idle,140,259200,2018-06-14 14:16:54,8502.0
EligibleJob,2018-06-14 16:38:36,20842169,vsc31011,Idle,60,129600,2018-06-14 10:39:02,21574.0
EligibleJob,2018-06-14 16:38:36,20842319,vsc30777,Idle,96,79200,2018-06-14 15:01:30,5826.0
EligibleJob,2018-06-14 16:38:36,20842322,vsc30777,Idle,96,79200,2018-06-14 15:01:44,5812.0
EligibleJob,2018-06-14 16:38:36,20842314,vsc30777,Idle,96,79200,2018-06-14 15:01:17,5839.0
EligibleJob,2018-06-14 16:38:36,20842320,vsc30777,Idle,96,79200,2018-06-14 15:01:35,5821.0
EligibleJob,2018-06-14 16:38:36,20842318,vsc30777,Idle,96,79200,2018-06-14 15:01:24,5832.0
EligibleJob,2018-06-14 16:38:36,20842313,vsc30777,Idle,96,79200,2018-06-14 15:01:16,5840.0
EligibleJob,2018-06-14 16:38:36,20842317,vsc30777,Idle,96,79200,2018-06-14 15:01:20,5836.0
EligibleJob,2018-06-14 16:38:36,20842315,vsc30777,Idle,96,79200,2018-06-14 15:01:18,5838.0
EligibleJob,2018-06-14 16:38:36,20842321,vsc30777,Idle,96,79200,2018-06-14 15:01:39,5817.0
EligibleJob,2018-06-14 16:38:36,20842323,vsc30777,Idle,96,79200,2018-06-14 15:01:47,5809.0
EligibleJob,2018-06-14 16:38:36,20842316,vsc30777,Idle,96,79200,2018-06-14 15:01:18,5838.0
EligibleJob,2018-06-14 16:38:36,20842324,vsc30777,Idle,96,79200,2018-06-14 15:01:51,5805.0
EligibleJob,2018-06-14 16:38:36,20842299,vsc31835,Idle,100,864000,2018-06-14 14:42:51,6945.0
EligibleJob,2018-06-14 16:38:36,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,13134.0
EligibleJob,2018-06-14 16:38:36,20842286,vsc31835,Idle,80,864000,2018-06-14 14:19:27,8349.0
EligibleJob,2018-06-14 16:38:36,20842295,vsc31934,Idle,20,55800,2018-06-14 14:39:26,7150.0
EligibleJob,2018-06-14 16:38:36,20842356,vsc32267,Idle,20,2700,2018-06-14 16:08:48,1788.0
EligibleJob,2018-06-14 16:38:36,20842355,vsc32267,Idle,20,2700,2018-06-14 16:08:41,1795.0
EligibleJob,2018-06-14 16:38:36,20842369,vsc31934,Idle,20,5105,2018-06-14 16:26:07,749.0
EligibleJob,2018-06-14 16:38:36,20842285,vsc31551,Idle,10,172800,2018-06-14 14:18:26,8410.0
EligibleJob,2018-06-14 16:38:36,20842289,vsc31551,Idle,10,604800,2018-06-14 14:21:48,8208.0
EligibleJob,2018-06-14 16:38:36,20842381,vsc31653,Idle,20,86400,2018-06-14 16:38:28,8.0
EligibleJob,2018-06-14 16:38:36,20842305,vsc31551,Idle,10,604800,2018-06-14 14:52:34,6362.0
EligibleJob,2018-06-14 16:38:36,20842307,vsc31551,Idle,10,604800,2018-06-14 14:55:38,6178.0
EligibleJob,2018-06-14 16:38:36,20842310,vsc31551,Idle,10,604800,2018-06-14 14:58:59,5977.0
EligibleJob,2018-06-14 16:38:36,20842312,vsc31551,Idle,10,604800,2018-06-14 15:00:48,5868.0
EligibleJob,2018-06-14 16:38:36,20842347,vsc31051,Idle,2,86400,2018-06-14 15:49:22,2954.0
EligibleJob,2018-06-14 16:38:36,20842376,vsc31426,Idle,10,82800,2018-06-14 16:33:05,331.0
EligibleJob,2018-06-14 16:38:36,20842380,vsc41276,Idle,1,3600,2018-06-14 16:38:27,9.0
EligibleJob,2018-06-14 16:38:36,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,21407.0
EligibleJob,2018-06-14 16:38:36,20842335,vsc30668,Idle,6,86400,2018-06-14 15:25:28,4388.0
EligibleJob,2018-06-14 16:38:36,20842382,vsc31645,Idle,48,86400,2018-06-14 16:38:52,-16.0
EligibleJob,2018-06-14 16:38:36,20842362,vsc31483,Idle,20,86400,2018-06-14 16:16:54,1302.0
EligibleJob,2018-06-14 16:38:36,20842361,vsc31483,Idle,20,86400,2018-06-14 16:16:45,1311.0
EligibleJob,2018-06-14 16:38:36,20842365,vsc31483,Idle,20,86400,2018-06-14 16:17:06,1290.0
EligibleJob,2018-06-14 16:38:36,20842364,vsc31483,Idle,20,86400,2018-06-14 16:17:02,1294.0
EligibleJob,2018-06-14 16:38:36,20842363,vsc31483,Idle,20,86400,2018-06-14 16:16:58,1298.0
EligibleJob,2018-06-14 16:38:36,20842340,vsc31242,Idle,20,14400,2018-06-14 15:35:22,3794.0
EligibleJob,2018-06-14 16:38:36,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,22702.0
EligibleJob,2018-06-14 16:38:36,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,22710.0
EligibleJob,2018-06-14 16:38:36,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,22686.0
EligibleJob,2018-06-14 16:38:36,20842370,vsc31645,Idle,24,604800,2018-06-14 16:27:20,676.0
EligibleJob,2018-06-14 16:38:36,20842290,vsc32276,Idle,20,604800,2018-06-14 14:32:09,7587.0
EligibleJob,2018-06-14 16:38:36,20842293,vsc32276,Idle,20,604800,2018-06-14 14:37:13,7283.0
EligibleJob,2018-06-14 16:38:36,20842298,vsc32276,Idle,20,604800,2018-06-14 14:42:41,6955.0
EligibleJob,2018-06-14 16:38:36,20842297,vsc32276,Idle,20,604800,2018-06-14 14:42:25,6971.0
EligibleJob,2018-06-14 16:38:36,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,25132.0
EligibleJob,2018-06-14 16:38:36,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,25085.0
EligibleJob,2018-06-14 16:38:36,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,25085.0
EligibleJob,2018-06-14 16:38:36,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,25056.0
EligibleJob,2018-06-14 16:38:36,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,25084.0
EligibleJob,2018-06-14 16:38:36,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,25085.0
EligibleJob,2018-06-14 16:38:36,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,25084.0
EligibleJob,2018-06-14 16:38:36,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,25085.0
EligibleJob,2018-06-14 16:38:36,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,25084.0
EligibleJob,2018-06-14 16:38:36,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,25056.0
EligibleJob,2018-06-14 16:38:36,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,25056.0
EligibleJob,2018-06-14 16:38:36,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,25084.0
EligibleJob,2018-06-14 16:38:36,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,25060.0
EligibleJob,2018-06-14 16:38:36,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,25056.0
EligibleJob,2018-06-14 16:38:36,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,25085.0
EligibleJob,2018-06-14 16:38:36,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,25056.0
EligibleJob,2018-06-14 16:38:36,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,25085.0
EligibleJob,2018-06-14 16:38:36,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,25060.0
EligibleJob,2018-06-14 16:38:36,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,25085.0
EligibleJob,2018-06-14 16:38:36,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,25057.0
EligibleJob,2018-06-14 16:38:36,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,25060.0
EligibleJob,2018-06-14 16:38:36,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,25058.0
EligibleJob,2018-06-14 16:38:36,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,25086.0
EligibleJob,2018-06-14 16:38:36,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,25086.0
EligibleJob,2018-06-14 16:38:36,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,25060.0
EligibleJob,2018-06-14 16:38:36,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,25056.0
EligibleJob,2018-06-14 16:38:36,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,25059.0
EligibleJob,2018-06-14 16:38:36,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,25056.0
EligibleJob,2018-06-14 16:38:36,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,25028.0
EligibleJob,2018-06-14 16:38:36,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,25027.0
EligibleJob,2018-06-14 16:38:36,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,25030.0
EligibleJob,2018-06-14 16:38:36,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,25028.0
EligibleJob,2018-06-14 16:38:36,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,25026.0
EligibleJob,2018-06-14 16:38:36,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,25027.0
EligibleJob,2018-06-14 16:38:36,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,25027.0
EligibleJob,2018-06-14 16:38:36,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,25030.0
EligibleJob,2018-06-14 16:38:36,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,25029.0
EligibleJob,2018-06-14 16:38:36,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,25029.0
EligibleJob,2018-06-14 16:38:36,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,25026.0
EligibleJob,2018-06-14 16:38:36,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,25030.0
EligibleJob,2018-06-14 16:38:36,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,25030.0
EligibleJob,2018-06-14 16:38:36,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,25028.0
EligibleJob,2018-06-14 16:38:36,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,25028.0
EligibleJob,2018-06-14 16:38:36,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,25029.0
BlockedJob,2018-06-14 16:38:36,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1921425.0
BlockedJob,2018-06-14 16:38:36,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,184400.0
BlockedJob,2018-06-14 16:38:36,20841648,vsc31046,BatchHold,36,540000,2018-06-13 11:02:23,106573.0
BlockedJob,2018-06-14 16:38:36,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1810164.0
BlockedJob,2018-06-14 16:38:36,20842301,vsc32093,Hold,180,900,2018-06-14 14:44:56,6820.0
BlockedJob,2018-06-14 16:38:36,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4146041.0
BlockedJob,2018-06-14 16:38:36,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,621245.0
BlockedJob,2018-06-14 16:38:36,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1897018.0
BlockedJob,2018-06-14 16:38:36,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1751506.0
BlockedJob,2018-06-14 16:38:36,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1902439.0
BlockedJob,2018-06-14 16:38:36,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1901088.0
BlockedJob,2018-06-14 16:38:36,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1900467.0
BlockedJob,2018-06-14 16:38:36,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1293090.0
BlockedJob,2018-06-14 16:38:36,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1293090.0
BlockedJob,2018-06-14 16:38:36,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1293090.0
BlockedJob,2018-06-14 16:38:36,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1293090.0
BlockedJob,2018-06-14 16:38:36,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8244349.0
BlockedJob,2018-06-14 16:38:36,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8244263.0
BlockedJob,2018-06-14 16:38:36,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,193965.0
BlockedJob,2018-06-14 16:38:36,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,609393.0
BlockedJob,2018-06-14 16:38:36,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5364984.0
BlockedJob,2018-06-14 16:38:36,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5102350.0
BlockedJob,2018-06-14 16:38:36,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5033598.0
BlockedJob,2018-06-14 16:38:36,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3964389.0
BlockedJob,2018-06-14 16:38:36,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5105174.0
BlockedJob,2018-06-14 16:38:36,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1464572.0
BlockedJob,2018-06-14 16:38:36,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8244484.0
BlockedJob,2018-06-14 16:38:36,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1203001.0
BlockedJob,2018-06-14 16:38:36,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,187133.0
BlockedJob,2018-06-14 16:38:36,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,187133.0
BlockedJob,2018-06-14 16:38:36,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,187133.0
BlockedJob,2018-06-14 16:38:36,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,187133.0
BlockedJob,2018-06-14 16:38:36,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,189278.0
BlockedJob,2018-06-14 16:38:36,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,277130.0
BlockedJob,2018-06-14 16:38:36,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,520550.0
BlockedJob,2018-06-14 16:38:36,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,265425.0
BlockedJob,2018-06-14 16:38:36,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,264365.0
BlockedJob,2018-06-14 16:38:36,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,265322.0
BlockedJob,2018-06-14 16:38:36,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,262708.0
BlockedJob,2018-06-14 16:38:36,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,265832.0
BlockedJob,2018-06-14 16:38:36,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,265837.0
BlockedJob,2018-06-14 16:38:36,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,261673.0
BlockedJob,2018-06-14 16:38:36,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,264730.0
BlockedJob,2018-06-14 16:38:36,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,264631.0
BlockedJob,2018-06-14 16:38:36,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1294844.0
BlockedJob,2018-06-14 16:38:36,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1294841.0
BlockedJob,2018-06-14 16:38:36,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1294839.0
