category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 11:18:30,20842201,vsc30465,Idle,3,129600,2018-06-14 11:13:23,307.0
EligibleJob,2018-06-14 11:18:30,20842176,vsc31064,Idle,20,604800,2018-06-14 10:45:44,1966.0
EligibleJob,2018-06-14 11:18:30,20842180,vsc32372,Idle,20,540000,2018-06-14 10:53:31,1499.0
EligibleJob,2018-06-14 11:18:30,20842194,vsc31483,Idle,20,86400,2018-06-14 11:08:26,604.0
EligibleJob,2018-06-14 11:18:30,20842193,vsc31483,Idle,20,86400,2018-06-14 11:08:24,606.0
EligibleJob,2018-06-14 11:18:30,20842192,vsc31483,Idle,20,86400,2018-06-14 11:08:19,611.0
EligibleJob,2018-06-14 11:18:30,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,2201.0
EligibleJob,2018-06-14 11:18:30,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,3496.0
EligibleJob,2018-06-14 11:18:30,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,3504.0
EligibleJob,2018-06-14 11:18:30,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,3480.0
EligibleJob,2018-06-14 11:18:30,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,5822.0
EligibleJob,2018-06-14 11:18:30,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,5879.0
EligibleJob,2018-06-14 11:18:30,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,5821.0
EligibleJob,2018-06-14 11:18:30,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,5824.0
EligibleJob,2018-06-14 11:18:30,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,5822.0
EligibleJob,2018-06-14 11:18:30,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,5879.0
EligibleJob,2018-06-14 11:18:30,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,5850.0
EligibleJob,2018-06-14 11:18:30,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,5878.0
EligibleJob,2018-06-14 11:18:30,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,5879.0
EligibleJob,2018-06-14 11:18:30,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,5820.0
EligibleJob,2018-06-14 11:18:30,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,5878.0
EligibleJob,2018-06-14 11:18:30,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,5879.0
EligibleJob,2018-06-14 11:18:30,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,5926.0
EligibleJob,2018-06-14 11:18:30,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,5878.0
EligibleJob,2018-06-14 11:18:30,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,5850.0
EligibleJob,2018-06-14 11:18:30,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,5821.0
EligibleJob,2018-06-14 11:18:30,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,5821.0
EligibleJob,2018-06-14 11:18:30,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,5850.0
EligibleJob,2018-06-14 11:18:30,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,5824.0
EligibleJob,2018-06-14 11:18:30,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,5823.0
EligibleJob,2018-06-14 11:18:30,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,5878.0
EligibleJob,2018-06-14 11:18:30,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,5854.0
EligibleJob,2018-06-14 11:18:30,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,5850.0
EligibleJob,2018-06-14 11:18:30,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,5823.0
EligibleJob,2018-06-14 11:18:30,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,5879.0
EligibleJob,2018-06-14 11:18:30,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,5850.0
EligibleJob,2018-06-14 11:18:30,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,5879.0
EligibleJob,2018-06-14 11:18:30,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,5820.0
EligibleJob,2018-06-14 11:18:30,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,5824.0
EligibleJob,2018-06-14 11:18:30,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,5854.0
EligibleJob,2018-06-14 11:18:30,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,5879.0
EligibleJob,2018-06-14 11:18:30,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,5851.0
EligibleJob,2018-06-14 11:18:30,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,5854.0
EligibleJob,2018-06-14 11:18:30,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,5824.0
EligibleJob,2018-06-14 11:18:30,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,5852.0
EligibleJob,2018-06-14 11:18:30,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,5880.0
EligibleJob,2018-06-14 11:18:30,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,5822.0
EligibleJob,2018-06-14 11:18:30,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,5822.0
EligibleJob,2018-06-14 11:18:30,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,5880.0
EligibleJob,2018-06-14 11:18:30,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,5854.0
EligibleJob,2018-06-14 11:18:30,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,5850.0
EligibleJob,2018-06-14 11:18:30,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,5823.0
EligibleJob,2018-06-14 11:18:30,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,5853.0
EligibleJob,2018-06-14 11:18:30,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,5850.0
BlockedJob,2018-06-14 11:18:30,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1902219.0
BlockedJob,2018-06-14 11:18:30,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,165194.0
BlockedJob,2018-06-14 11:18:30,20841648,vsc31046,Deferred,36,540000,2018-06-13 11:02:23,87367.0
BlockedJob,2018-06-14 11:18:30,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1790958.0
BlockedJob,2018-06-14 11:18:30,20842170,vsc32093,Hold,180,900,2018-06-14 10:39:21,2349.0
BlockedJob,2018-06-14 11:18:30,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4126835.0
BlockedJob,2018-06-14 11:18:30,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,602039.0
BlockedJob,2018-06-14 11:18:30,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1877812.0
BlockedJob,2018-06-14 11:18:30,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1732300.0
BlockedJob,2018-06-14 11:18:30,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1883233.0
BlockedJob,2018-06-14 11:18:30,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1881882.0
BlockedJob,2018-06-14 11:18:30,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1881261.0
BlockedJob,2018-06-14 11:18:30,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1273884.0
BlockedJob,2018-06-14 11:18:30,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1273884.0
BlockedJob,2018-06-14 11:18:30,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1273884.0
BlockedJob,2018-06-14 11:18:30,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1273884.0
BlockedJob,2018-06-14 11:18:30,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8263555.0
BlockedJob,2018-06-14 11:18:30,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8263469.0
BlockedJob,2018-06-14 11:18:30,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,174759.0
BlockedJob,2018-06-14 11:18:30,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,590187.0
BlockedJob,2018-06-14 11:18:30,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5345778.0
BlockedJob,2018-06-14 11:18:30,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5083144.0
BlockedJob,2018-06-14 11:18:30,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5014392.0
BlockedJob,2018-06-14 11:18:30,20841072,vsc32242,BatchHold,1,72240,2018-06-12 09:38:52,178778.0
BlockedJob,2018-06-14 11:18:30,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3945183.0
BlockedJob,2018-06-14 11:18:30,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,171236.0
BlockedJob,2018-06-14 11:18:30,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5085968.0
BlockedJob,2018-06-14 11:18:30,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1445366.0
BlockedJob,2018-06-14 11:18:30,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8263690.0
BlockedJob,2018-06-14 11:18:30,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1183795.0
BlockedJob,2018-06-14 11:18:30,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,167927.0
BlockedJob,2018-06-14 11:18:30,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,167927.0
BlockedJob,2018-06-14 11:18:30,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,167927.0
BlockedJob,2018-06-14 11:18:30,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,167927.0
BlockedJob,2018-06-14 11:18:30,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,170072.0
BlockedJob,2018-06-14 11:18:30,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,501344.0
BlockedJob,2018-06-14 11:18:30,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,257924.0
BlockedJob,2018-06-14 11:18:30,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,246219.0
BlockedJob,2018-06-14 11:18:30,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,245159.0
BlockedJob,2018-06-14 11:18:30,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,246116.0
BlockedJob,2018-06-14 11:18:30,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,243502.0
BlockedJob,2018-06-14 11:18:30,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,246626.0
BlockedJob,2018-06-14 11:18:30,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,246631.0
BlockedJob,2018-06-14 11:18:30,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,242467.0
BlockedJob,2018-06-14 11:18:30,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,245524.0
BlockedJob,2018-06-14 11:18:30,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,245425.0
BlockedJob,2018-06-14 11:18:30,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1275638.0
BlockedJob,2018-06-14 11:18:30,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1275635.0
BlockedJob,2018-06-14 11:18:30,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1275633.0
