category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 15:38:35,20842323,vsc30777,Idle,96,79200,2018-06-14 15:01:47,2208.0
EligibleJob,2018-06-14 15:38:35,20842316,vsc30777,Idle,96,79200,2018-06-14 15:01:18,2237.0
EligibleJob,2018-06-14 15:38:35,20842324,vsc30777,Idle,96,79200,2018-06-14 15:01:51,2204.0
EligibleJob,2018-06-14 15:38:35,20842299,vsc31835,Idle,100,864000,2018-06-14 14:42:51,3344.0
EligibleJob,2018-06-14 15:38:35,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,9533.0
EligibleJob,2018-06-14 15:38:35,20842286,vsc31835,Idle,80,864000,2018-06-14 14:19:27,4748.0
EligibleJob,2018-06-14 15:38:35,20842295,vsc31934,Idle,20,55800,2018-06-14 14:39:26,3549.0
EligibleJob,2018-06-14 15:38:35,20842332,vsc32052,Idle,20,7200,2018-06-14 15:14:49,1426.0
EligibleJob,2018-06-14 15:38:35,20842331,vsc32384,Idle,20,28800,2018-06-14 15:14:36,1439.0
EligibleJob,2018-06-14 15:38:35,20842193,vsc31483,Idle,20,86400,2018-06-14 11:08:24,16211.0
EligibleJob,2018-06-14 15:38:35,20842285,vsc31551,Idle,10,172800,2018-06-14 14:18:26,4809.0
EligibleJob,2018-06-14 15:38:35,20842289,vsc31551,Idle,10,604800,2018-06-14 14:21:48,4607.0
EligibleJob,2018-06-14 15:38:35,20842305,vsc31551,Idle,10,604800,2018-06-14 14:52:34,2761.0
EligibleJob,2018-06-14 15:38:35,20842307,vsc31551,Idle,10,604800,2018-06-14 14:55:38,2577.0
EligibleJob,2018-06-14 15:38:35,20842310,vsc31551,Idle,10,604800,2018-06-14 14:58:59,2376.0
EligibleJob,2018-06-14 15:38:35,20842312,vsc31551,Idle,10,604800,2018-06-14 15:00:48,2267.0
EligibleJob,2018-06-14 15:38:35,20842337,vsc31568,Idle,20,172800,2018-06-14 15:31:21,434.0
EligibleJob,2018-06-14 15:38:35,20842281,vsc30760,Idle,20,540000,2018-06-14 14:12:56,5139.0
EligibleJob,2018-06-14 15:38:35,20842343,vsc31934,Idle,1,721505,2018-06-14 15:37:27,68.0
EligibleJob,2018-06-14 15:38:35,20842327,vsc30668,Idle,6,86400,2018-06-14 15:08:31,1804.0
EligibleJob,2018-06-14 15:38:35,20842326,vsc30668,Idle,6,86400,2018-06-14 15:08:21,1814.0
EligibleJob,2018-06-14 15:38:35,20842329,vsc30668,Idle,6,86400,2018-06-14 15:10:41,1674.0
EligibleJob,2018-06-14 15:38:35,20842330,vsc30668,Idle,6,86400,2018-06-14 15:10:49,1666.0
EligibleJob,2018-06-14 15:38:35,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,17806.0
EligibleJob,2018-06-14 15:38:35,20842334,vsc30668,Idle,6,86400,2018-06-14 15:24:41,834.0
EligibleJob,2018-06-14 15:38:35,20842333,vsc30668,Idle,6,86400,2018-06-14 15:24:35,840.0
EligibleJob,2018-06-14 15:38:35,20842335,vsc30668,Idle,6,86400,2018-06-14 15:25:28,787.0
EligibleJob,2018-06-14 15:38:35,20842336,vsc30668,Idle,6,86400,2018-06-14 15:25:31,784.0
EligibleJob,2018-06-14 15:38:35,20842340,vsc31242,Idle,20,14400,2018-06-14 15:35:22,193.0
EligibleJob,2018-06-14 15:38:35,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,19101.0
EligibleJob,2018-06-14 15:38:35,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,19109.0
EligibleJob,2018-06-14 15:38:35,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,19085.0
EligibleJob,2018-06-14 15:38:35,20842290,vsc32276,Idle,20,604800,2018-06-14 14:32:09,3986.0
EligibleJob,2018-06-14 15:38:35,20842293,vsc32276,Idle,20,604800,2018-06-14 14:37:13,3682.0
EligibleJob,2018-06-14 15:38:35,20842298,vsc32276,Idle,20,604800,2018-06-14 14:42:41,3354.0
EligibleJob,2018-06-14 15:38:35,20842297,vsc32276,Idle,20,604800,2018-06-14 14:42:25,3370.0
EligibleJob,2018-06-14 15:38:35,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,21531.0
EligibleJob,2018-06-14 15:38:35,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,21484.0
EligibleJob,2018-06-14 15:38:35,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,21484.0
EligibleJob,2018-06-14 15:38:35,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,21455.0
EligibleJob,2018-06-14 15:38:35,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,21483.0
EligibleJob,2018-06-14 15:38:35,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,21484.0
EligibleJob,2018-06-14 15:38:35,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,21483.0
EligibleJob,2018-06-14 15:38:35,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,21484.0
EligibleJob,2018-06-14 15:38:35,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,21483.0
EligibleJob,2018-06-14 15:38:35,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,21455.0
EligibleJob,2018-06-14 15:38:35,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,21455.0
EligibleJob,2018-06-14 15:38:35,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,21483.0
EligibleJob,2018-06-14 15:38:35,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,21459.0
EligibleJob,2018-06-14 15:38:35,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,21455.0
EligibleJob,2018-06-14 15:38:35,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,21484.0
EligibleJob,2018-06-14 15:38:35,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,21455.0
EligibleJob,2018-06-14 15:38:35,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,21484.0
EligibleJob,2018-06-14 15:38:35,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,21459.0
EligibleJob,2018-06-14 15:38:35,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,21484.0
EligibleJob,2018-06-14 15:38:35,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,21456.0
EligibleJob,2018-06-14 15:38:35,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,21459.0
EligibleJob,2018-06-14 15:38:35,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,21457.0
EligibleJob,2018-06-14 15:38:35,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,21485.0
EligibleJob,2018-06-14 15:38:35,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,21485.0
EligibleJob,2018-06-14 15:38:35,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,21459.0
EligibleJob,2018-06-14 15:38:35,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,21455.0
EligibleJob,2018-06-14 15:38:35,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,21458.0
EligibleJob,2018-06-14 15:38:35,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,21455.0
EligibleJob,2018-06-14 15:38:35,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,21427.0
EligibleJob,2018-06-14 15:38:35,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,21426.0
EligibleJob,2018-06-14 15:38:35,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,21429.0
EligibleJob,2018-06-14 15:38:35,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,21427.0
EligibleJob,2018-06-14 15:38:35,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,21425.0
EligibleJob,2018-06-14 15:38:35,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,21426.0
EligibleJob,2018-06-14 15:38:35,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,21426.0
EligibleJob,2018-06-14 15:38:35,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,21429.0
EligibleJob,2018-06-14 15:38:35,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,21428.0
EligibleJob,2018-06-14 15:38:35,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,21428.0
EligibleJob,2018-06-14 15:38:35,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,21425.0
EligibleJob,2018-06-14 15:38:35,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,21429.0
EligibleJob,2018-06-14 15:38:35,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,21429.0
EligibleJob,2018-06-14 15:38:35,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,21427.0
EligibleJob,2018-06-14 15:38:35,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,21427.0
EligibleJob,2018-06-14 15:38:35,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,21428.0
BlockedJob,2018-06-14 15:38:35,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1917824.0
BlockedJob,2018-06-14 15:38:35,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,180799.0
BlockedJob,2018-06-14 15:38:35,20841648,vsc31046,BatchHold,36,540000,2018-06-13 11:02:23,102972.0
BlockedJob,2018-06-14 15:38:35,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1806563.0
BlockedJob,2018-06-14 15:38:35,20842174,vsc32252,Deferred,80,86400,2018-06-14 10:44:40,17635.0
BlockedJob,2018-06-14 15:38:35,20842173,vsc32252,Deferred,80,86400,2018-06-14 10:44:36,17639.0
BlockedJob,2018-06-14 15:38:35,20842301,vsc32093,Hold,180,900,2018-06-14 14:44:56,3219.0
BlockedJob,2018-06-14 15:38:35,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4142440.0
BlockedJob,2018-06-14 15:38:35,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,617644.0
BlockedJob,2018-06-14 15:38:35,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1893417.0
BlockedJob,2018-06-14 15:38:35,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1747905.0
BlockedJob,2018-06-14 15:38:35,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1898838.0
BlockedJob,2018-06-14 15:38:35,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1897487.0
BlockedJob,2018-06-14 15:38:35,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1896866.0
BlockedJob,2018-06-14 15:38:35,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1289489.0
BlockedJob,2018-06-14 15:38:35,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1289489.0
BlockedJob,2018-06-14 15:38:35,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1289489.0
BlockedJob,2018-06-14 15:38:35,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1289489.0
BlockedJob,2018-06-14 15:38:35,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8247950.0
BlockedJob,2018-06-14 15:38:35,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8247864.0
BlockedJob,2018-06-14 15:38:35,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,190364.0
BlockedJob,2018-06-14 15:38:35,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,605792.0
BlockedJob,2018-06-14 15:38:35,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5361383.0
BlockedJob,2018-06-14 15:38:35,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5098749.0
BlockedJob,2018-06-14 15:38:35,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5029997.0
BlockedJob,2018-06-14 15:38:35,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3960788.0
BlockedJob,2018-06-14 15:38:35,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,186841.0
BlockedJob,2018-06-14 15:38:35,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5101573.0
BlockedJob,2018-06-14 15:38:35,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1460971.0
BlockedJob,2018-06-14 15:38:35,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8248085.0
BlockedJob,2018-06-14 15:38:35,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1199400.0
BlockedJob,2018-06-14 15:38:35,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,183532.0
BlockedJob,2018-06-14 15:38:35,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,183532.0
BlockedJob,2018-06-14 15:38:35,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,183532.0
BlockedJob,2018-06-14 15:38:35,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,183532.0
BlockedJob,2018-06-14 15:38:35,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,185677.0
BlockedJob,2018-06-14 15:38:35,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,273529.0
BlockedJob,2018-06-14 15:38:35,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,516949.0
BlockedJob,2018-06-14 15:38:35,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,261824.0
BlockedJob,2018-06-14 15:38:35,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,260764.0
BlockedJob,2018-06-14 15:38:35,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,261721.0
BlockedJob,2018-06-14 15:38:35,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,259107.0
BlockedJob,2018-06-14 15:38:35,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,262231.0
BlockedJob,2018-06-14 15:38:35,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,262236.0
BlockedJob,2018-06-14 15:38:35,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,258072.0
BlockedJob,2018-06-14 15:38:35,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,261129.0
BlockedJob,2018-06-14 15:38:35,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,261030.0
BlockedJob,2018-06-14 15:38:35,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1291243.0
BlockedJob,2018-06-14 15:38:35,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1291240.0
BlockedJob,2018-06-14 15:38:35,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1291238.0
