category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 15:18:34,20842324,vsc30777,Idle,96,79200,2018-06-14 15:01:51,1003.0
EligibleJob,2018-06-14 15:18:34,20842299,vsc31835,Idle,100,864000,2018-06-14 14:42:51,2143.0
EligibleJob,2018-06-14 15:18:34,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,8332.0
EligibleJob,2018-06-14 15:18:34,20842286,vsc31835,Idle,80,864000,2018-06-14 14:19:27,3547.0
EligibleJob,2018-06-14 15:18:34,20842328,vsc31717,Idle,40,3600,2018-06-14 15:10:11,503.0
EligibleJob,2018-06-14 15:18:34,20842303,vsc32267,Idle,20,2700,2018-06-14 14:51:41,1613.0
EligibleJob,2018-06-14 15:18:34,20842304,vsc32267,Idle,20,2700,2018-06-14 14:51:48,1606.0
EligibleJob,2018-06-14 15:18:34,20842295,vsc31934,Idle,20,55800,2018-06-14 14:39:26,2348.0
EligibleJob,2018-06-14 15:18:34,20842311,vsc31041,Idle,20,86340,2018-06-14 15:00:23,1091.0
EligibleJob,2018-06-14 15:18:34,20842332,vsc32052,Idle,20,7200,2018-06-14 15:14:49,225.0
EligibleJob,2018-06-14 15:18:34,20842331,vsc32384,Idle,20,28800,2018-06-14 15:14:36,238.0
EligibleJob,2018-06-14 15:18:34,20842193,vsc31483,Idle,20,86400,2018-06-14 11:08:24,15010.0
EligibleJob,2018-06-14 15:18:34,20842285,vsc31551,Idle,10,172800,2018-06-14 14:18:26,3608.0
EligibleJob,2018-06-14 15:18:34,20842289,vsc31551,Idle,10,604800,2018-06-14 14:21:48,3406.0
EligibleJob,2018-06-14 15:18:34,20842305,vsc31551,Idle,10,604800,2018-06-14 14:52:34,1560.0
EligibleJob,2018-06-14 15:18:34,20842307,vsc31551,Idle,10,604800,2018-06-14 14:55:38,1376.0
EligibleJob,2018-06-14 15:18:34,20842310,vsc31551,Idle,10,604800,2018-06-14 14:58:59,1175.0
EligibleJob,2018-06-14 15:18:34,20842312,vsc31551,Idle,10,604800,2018-06-14 15:00:48,1066.0
EligibleJob,2018-06-14 15:18:34,20842281,vsc30760,Idle,20,540000,2018-06-14 14:12:56,3938.0
EligibleJob,2018-06-14 15:18:34,20842327,vsc30668,Idle,6,86400,2018-06-14 15:08:31,603.0
EligibleJob,2018-06-14 15:18:34,20842326,vsc30668,Idle,6,86400,2018-06-14 15:08:21,613.0
EligibleJob,2018-06-14 15:18:34,20842329,vsc30668,Idle,6,86400,2018-06-14 15:10:41,473.0
EligibleJob,2018-06-14 15:18:34,20842330,vsc30668,Idle,6,86400,2018-06-14 15:10:49,465.0
EligibleJob,2018-06-14 15:18:34,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,16605.0
EligibleJob,2018-06-14 15:18:34,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,17900.0
EligibleJob,2018-06-14 15:18:34,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,17908.0
EligibleJob,2018-06-14 15:18:34,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,17884.0
EligibleJob,2018-06-14 15:18:34,20842290,vsc32276,Idle,20,604800,2018-06-14 14:32:09,2785.0
EligibleJob,2018-06-14 15:18:34,20842293,vsc32276,Idle,20,604800,2018-06-14 14:37:13,2481.0
EligibleJob,2018-06-14 15:18:34,20842297,vsc32276,Idle,20,604800,2018-06-14 14:42:25,2169.0
EligibleJob,2018-06-14 15:18:34,20842298,vsc32276,Idle,20,604800,2018-06-14 14:42:41,2153.0
EligibleJob,2018-06-14 15:18:34,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,20226.0
EligibleJob,2018-06-14 15:18:34,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,20283.0
EligibleJob,2018-06-14 15:18:34,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,20225.0
EligibleJob,2018-06-14 15:18:34,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,20228.0
EligibleJob,2018-06-14 15:18:34,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,20226.0
EligibleJob,2018-06-14 15:18:34,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,20283.0
EligibleJob,2018-06-14 15:18:34,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,20254.0
EligibleJob,2018-06-14 15:18:34,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,20282.0
EligibleJob,2018-06-14 15:18:34,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,20283.0
EligibleJob,2018-06-14 15:18:34,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,20224.0
EligibleJob,2018-06-14 15:18:34,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,20282.0
EligibleJob,2018-06-14 15:18:34,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,20283.0
EligibleJob,2018-06-14 15:18:34,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,20330.0
EligibleJob,2018-06-14 15:18:34,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,20282.0
EligibleJob,2018-06-14 15:18:34,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,20254.0
EligibleJob,2018-06-14 15:18:34,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,20225.0
EligibleJob,2018-06-14 15:18:34,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,20225.0
EligibleJob,2018-06-14 15:18:34,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,20254.0
EligibleJob,2018-06-14 15:18:34,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,20228.0
EligibleJob,2018-06-14 15:18:34,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,20227.0
EligibleJob,2018-06-14 15:18:34,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,20282.0
EligibleJob,2018-06-14 15:18:34,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,20258.0
EligibleJob,2018-06-14 15:18:34,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,20254.0
EligibleJob,2018-06-14 15:18:34,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,20227.0
EligibleJob,2018-06-14 15:18:34,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,20283.0
EligibleJob,2018-06-14 15:18:34,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,20254.0
EligibleJob,2018-06-14 15:18:34,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,20283.0
EligibleJob,2018-06-14 15:18:34,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,20224.0
EligibleJob,2018-06-14 15:18:34,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,20228.0
EligibleJob,2018-06-14 15:18:34,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,20258.0
EligibleJob,2018-06-14 15:18:34,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,20283.0
EligibleJob,2018-06-14 15:18:34,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,20255.0
EligibleJob,2018-06-14 15:18:34,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,20258.0
EligibleJob,2018-06-14 15:18:34,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,20228.0
EligibleJob,2018-06-14 15:18:34,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,20256.0
EligibleJob,2018-06-14 15:18:34,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,20284.0
EligibleJob,2018-06-14 15:18:34,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,20226.0
EligibleJob,2018-06-14 15:18:34,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,20226.0
EligibleJob,2018-06-14 15:18:34,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,20284.0
EligibleJob,2018-06-14 15:18:34,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,20258.0
EligibleJob,2018-06-14 15:18:34,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,20254.0
EligibleJob,2018-06-14 15:18:34,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,20227.0
EligibleJob,2018-06-14 15:18:34,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,20257.0
EligibleJob,2018-06-14 15:18:34,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,20254.0
BlockedJob,2018-06-14 15:18:34,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1916623.0
BlockedJob,2018-06-14 15:18:34,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,179598.0
BlockedJob,2018-06-14 15:18:34,20841648,vsc31046,Deferred,36,540000,2018-06-13 11:02:23,101771.0
BlockedJob,2018-06-14 15:18:34,20842228,vsc32203,Deferred,140,36000,2018-06-14 11:57:30,12064.0
BlockedJob,2018-06-14 15:18:34,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1805362.0
BlockedJob,2018-06-14 15:18:34,20842301,vsc32093,Hold,180,900,2018-06-14 14:44:56,2018.0
BlockedJob,2018-06-14 15:18:34,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4141239.0
BlockedJob,2018-06-14 15:18:34,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,616443.0
BlockedJob,2018-06-14 15:18:34,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1892216.0
BlockedJob,2018-06-14 15:18:34,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1746704.0
BlockedJob,2018-06-14 15:18:34,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1897637.0
BlockedJob,2018-06-14 15:18:34,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1896286.0
BlockedJob,2018-06-14 15:18:34,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1895665.0
BlockedJob,2018-06-14 15:18:34,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1288288.0
BlockedJob,2018-06-14 15:18:34,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1288288.0
BlockedJob,2018-06-14 15:18:34,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1288288.0
BlockedJob,2018-06-14 15:18:34,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1288288.0
BlockedJob,2018-06-14 15:18:34,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8249151.0
BlockedJob,2018-06-14 15:18:34,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8249065.0
BlockedJob,2018-06-14 15:18:34,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,189163.0
BlockedJob,2018-06-14 15:18:34,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,604591.0
BlockedJob,2018-06-14 15:18:34,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5360182.0
BlockedJob,2018-06-14 15:18:34,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5097548.0
BlockedJob,2018-06-14 15:18:34,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5028796.0
BlockedJob,2018-06-14 15:18:34,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3959587.0
BlockedJob,2018-06-14 15:18:34,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,185640.0
BlockedJob,2018-06-14 15:18:34,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5100372.0
BlockedJob,2018-06-14 15:18:34,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1459770.0
BlockedJob,2018-06-14 15:18:34,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8249286.0
BlockedJob,2018-06-14 15:18:34,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1198199.0
BlockedJob,2018-06-14 15:18:34,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,182331.0
BlockedJob,2018-06-14 15:18:34,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,182331.0
BlockedJob,2018-06-14 15:18:34,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,182331.0
BlockedJob,2018-06-14 15:18:34,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,182331.0
BlockedJob,2018-06-14 15:18:34,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,184476.0
BlockedJob,2018-06-14 15:18:34,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,272328.0
BlockedJob,2018-06-14 15:18:34,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,515748.0
BlockedJob,2018-06-14 15:18:34,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,260623.0
BlockedJob,2018-06-14 15:18:34,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,259563.0
BlockedJob,2018-06-14 15:18:34,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,260520.0
BlockedJob,2018-06-14 15:18:34,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,257906.0
BlockedJob,2018-06-14 15:18:34,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,261030.0
BlockedJob,2018-06-14 15:18:34,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,261035.0
BlockedJob,2018-06-14 15:18:34,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,256871.0
BlockedJob,2018-06-14 15:18:34,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,259928.0
BlockedJob,2018-06-14 15:18:34,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,259829.0
BlockedJob,2018-06-14 15:18:34,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1290042.0
BlockedJob,2018-06-14 15:18:34,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1290039.0
BlockedJob,2018-06-14 15:18:34,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1290037.0
