category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 14:38:34,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,15500.0
EligibleJob,2018-06-14 14:38:34,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,15508.0
EligibleJob,2018-06-14 14:38:34,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,15484.0
EligibleJob,2018-06-14 14:38:34,20842290,vsc32276,Idle,20,604800,2018-06-14 14:32:09,385.0
EligibleJob,2018-06-14 14:38:34,20842293,vsc32276,Idle,20,604800,2018-06-14 14:37:13,81.0
EligibleJob,2018-06-14 14:38:34,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,17826.0
EligibleJob,2018-06-14 14:38:34,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,17883.0
EligibleJob,2018-06-14 14:38:34,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,17825.0
EligibleJob,2018-06-14 14:38:34,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,17828.0
EligibleJob,2018-06-14 14:38:34,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,17826.0
EligibleJob,2018-06-14 14:38:34,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,17883.0
EligibleJob,2018-06-14 14:38:34,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,17854.0
EligibleJob,2018-06-14 14:38:34,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,17882.0
EligibleJob,2018-06-14 14:38:34,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,17883.0
EligibleJob,2018-06-14 14:38:34,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,17824.0
EligibleJob,2018-06-14 14:38:34,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,17882.0
EligibleJob,2018-06-14 14:38:34,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,17883.0
EligibleJob,2018-06-14 14:38:34,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,17930.0
EligibleJob,2018-06-14 14:38:34,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,17882.0
EligibleJob,2018-06-14 14:38:34,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,17854.0
EligibleJob,2018-06-14 14:38:34,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,17825.0
EligibleJob,2018-06-14 14:38:34,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,17825.0
EligibleJob,2018-06-14 14:38:34,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,17854.0
EligibleJob,2018-06-14 14:38:34,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,17828.0
EligibleJob,2018-06-14 14:38:34,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,17827.0
EligibleJob,2018-06-14 14:38:34,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,17882.0
EligibleJob,2018-06-14 14:38:34,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,17858.0
EligibleJob,2018-06-14 14:38:34,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,17854.0
EligibleJob,2018-06-14 14:38:34,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,17827.0
EligibleJob,2018-06-14 14:38:34,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,17883.0
EligibleJob,2018-06-14 14:38:34,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,17854.0
EligibleJob,2018-06-14 14:38:34,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,17883.0
EligibleJob,2018-06-14 14:38:34,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,17824.0
EligibleJob,2018-06-14 14:38:34,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,17828.0
EligibleJob,2018-06-14 14:38:34,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,17858.0
EligibleJob,2018-06-14 14:38:34,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,17883.0
EligibleJob,2018-06-14 14:38:34,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,17855.0
EligibleJob,2018-06-14 14:38:34,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,17858.0
EligibleJob,2018-06-14 14:38:34,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,17828.0
EligibleJob,2018-06-14 14:38:34,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,17856.0
EligibleJob,2018-06-14 14:38:34,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,17884.0
EligibleJob,2018-06-14 14:38:34,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,17826.0
EligibleJob,2018-06-14 14:38:34,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,17826.0
EligibleJob,2018-06-14 14:38:34,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,17884.0
EligibleJob,2018-06-14 14:38:34,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,17858.0
EligibleJob,2018-06-14 14:38:34,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,17854.0
EligibleJob,2018-06-14 14:38:34,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,17827.0
EligibleJob,2018-06-14 14:38:34,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,17857.0
EligibleJob,2018-06-14 14:38:34,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,17854.0
BlockedJob,2018-06-14 14:38:34,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1914223.0
BlockedJob,2018-06-14 14:38:34,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,177198.0
BlockedJob,2018-06-14 14:38:34,20841648,vsc31046,Deferred,36,540000,2018-06-13 11:02:23,99371.0
BlockedJob,2018-06-14 14:38:34,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1802962.0
BlockedJob,2018-06-14 14:38:34,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4138839.0
BlockedJob,2018-06-14 14:38:34,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,614043.0
BlockedJob,2018-06-14 14:38:34,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1889816.0
BlockedJob,2018-06-14 14:38:34,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1744304.0
BlockedJob,2018-06-14 14:38:34,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1895237.0
BlockedJob,2018-06-14 14:38:34,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1893886.0
BlockedJob,2018-06-14 14:38:34,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1893265.0
BlockedJob,2018-06-14 14:38:34,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1285888.0
BlockedJob,2018-06-14 14:38:34,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1285888.0
BlockedJob,2018-06-14 14:38:34,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1285888.0
BlockedJob,2018-06-14 14:38:34,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1285888.0
BlockedJob,2018-06-14 14:38:34,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8251551.0
BlockedJob,2018-06-14 14:38:34,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8251465.0
BlockedJob,2018-06-14 14:38:34,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,186763.0
BlockedJob,2018-06-14 14:38:34,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,602191.0
BlockedJob,2018-06-14 14:38:34,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5357782.0
BlockedJob,2018-06-14 14:38:34,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5095148.0
BlockedJob,2018-06-14 14:38:34,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5026396.0
BlockedJob,2018-06-14 14:38:34,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3957187.0
BlockedJob,2018-06-14 14:38:34,20842193,vsc31483,Deferred,20,86400,2018-06-14 11:08:24,12610.0
BlockedJob,2018-06-14 14:38:34,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,183240.0
BlockedJob,2018-06-14 14:38:34,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5097972.0
BlockedJob,2018-06-14 14:38:34,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1457370.0
BlockedJob,2018-06-14 14:38:34,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8251686.0
BlockedJob,2018-06-14 14:38:34,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1195799.0
BlockedJob,2018-06-14 14:38:34,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,179931.0
BlockedJob,2018-06-14 14:38:34,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,179931.0
BlockedJob,2018-06-14 14:38:34,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,179931.0
BlockedJob,2018-06-14 14:38:34,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,179931.0
BlockedJob,2018-06-14 14:38:34,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,182076.0
BlockedJob,2018-06-14 14:38:34,20842281,vsc30760,Deferred,20,540000,2018-06-14 14:12:56,1538.0
BlockedJob,2018-06-14 14:38:34,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,513348.0
BlockedJob,2018-06-14 14:38:34,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,269928.0
BlockedJob,2018-06-14 14:38:34,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,258223.0
BlockedJob,2018-06-14 14:38:34,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,257163.0
BlockedJob,2018-06-14 14:38:34,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,258120.0
BlockedJob,2018-06-14 14:38:34,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,255506.0
BlockedJob,2018-06-14 14:38:34,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,258630.0
BlockedJob,2018-06-14 14:38:34,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,258635.0
BlockedJob,2018-06-14 14:38:34,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,254471.0
BlockedJob,2018-06-14 14:38:34,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,257528.0
BlockedJob,2018-06-14 14:38:34,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,257429.0
BlockedJob,2018-06-14 14:38:34,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1287642.0
BlockedJob,2018-06-14 14:38:34,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1287639.0
BlockedJob,2018-06-14 14:38:34,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1287637.0
