category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 13:08:32,20842250,vsc31573,Idle,80,259200,2018-06-14 13:06:08,144.0
EligibleJob,2018-06-14 13:08:32,20842169,vsc31011,Idle,60,129600,2018-06-14 10:39:02,8970.0
EligibleJob,2018-06-14 13:08:32,20842230,vsc31717,Idle,40,3600,2018-06-14 12:00:51,4061.0
EligibleJob,2018-06-14 13:08:32,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,530.0
EligibleJob,2018-06-14 13:08:32,20842158,vsc31934,Idle,20,5105,2018-06-14 10:17:56,10236.0
EligibleJob,2018-06-14 13:08:32,20842212,vsc31821,Idle,20,86400,2018-06-14 11:37:40,5452.0
EligibleJob,2018-06-14 13:08:32,20842220,vsc32210,Idle,20,172800,2018-06-14 11:47:58,4834.0
EligibleJob,2018-06-14 13:08:32,20842202,vsc31998,Idle,20,604800,2018-06-14 11:14:11,6861.0
EligibleJob,2018-06-14 13:08:32,20842178,vsc31051,Idle,2,36000,2018-06-14 10:52:28,8164.0
EligibleJob,2018-06-14 13:08:32,20842148,vsc31864,Idle,15,518400,2018-06-14 09:47:06,12086.0
EligibleJob,2018-06-14 13:08:32,20842197,vsc30465,Idle,3,129600,2018-06-14 11:12:15,6977.0
EligibleJob,2018-06-14 13:08:32,20842199,vsc30465,Idle,3,129600,2018-06-14 11:12:45,6947.0
EligibleJob,2018-06-14 13:08:32,20842200,vsc30465,Idle,3,129600,2018-06-14 11:13:03,6929.0
EligibleJob,2018-06-14 13:08:32,20842201,vsc30465,Idle,3,129600,2018-06-14 11:13:23,6909.0
EligibleJob,2018-06-14 13:08:32,20842208,vsc31426,Idle,10,82800,2018-06-14 11:36:39,5513.0
EligibleJob,2018-06-14 13:08:32,20842176,vsc31064,Idle,20,604800,2018-06-14 10:45:44,8568.0
EligibleJob,2018-06-14 13:08:32,20842180,vsc32372,Idle,20,540000,2018-06-14 10:53:31,8101.0
EligibleJob,2018-06-14 13:08:32,20842232,vsc30465,Idle,3,129600,2018-06-14 12:04:14,3858.0
EligibleJob,2018-06-14 13:08:32,20842233,vsc30465,Idle,3,129600,2018-06-14 12:04:35,3837.0
EligibleJob,2018-06-14 13:08:32,20842235,vsc30465,Idle,3,129600,2018-06-14 12:05:50,3762.0
EligibleJob,2018-06-14 13:08:32,20842236,vsc30465,Idle,3,129600,2018-06-14 12:06:42,3710.0
EligibleJob,2018-06-14 13:08:32,20842231,vsc32242,Idle,1,72240,2018-06-14 12:02:12,3980.0
EligibleJob,2018-06-14 13:08:32,20842234,vsc32242,Idle,1,72240,2018-06-14 12:05:24,3788.0
EligibleJob,2018-06-14 13:08:32,20842194,vsc31483,Idle,20,86400,2018-06-14 11:08:26,7206.0
EligibleJob,2018-06-14 13:08:32,20842193,vsc31483,Idle,20,86400,2018-06-14 11:08:24,7208.0
EligibleJob,2018-06-14 13:08:32,20842192,vsc31483,Idle,20,86400,2018-06-14 11:08:19,7213.0
EligibleJob,2018-06-14 13:08:32,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,8803.0
EligibleJob,2018-06-14 13:08:32,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,10098.0
EligibleJob,2018-06-14 13:08:32,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,10106.0
EligibleJob,2018-06-14 13:08:32,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,10082.0
EligibleJob,2018-06-14 13:08:32,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,12424.0
EligibleJob,2018-06-14 13:08:32,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,12481.0
EligibleJob,2018-06-14 13:08:32,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,12423.0
EligibleJob,2018-06-14 13:08:32,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,12426.0
EligibleJob,2018-06-14 13:08:32,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,12424.0
EligibleJob,2018-06-14 13:08:32,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,12481.0
EligibleJob,2018-06-14 13:08:32,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,12452.0
EligibleJob,2018-06-14 13:08:32,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,12480.0
EligibleJob,2018-06-14 13:08:32,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,12481.0
EligibleJob,2018-06-14 13:08:32,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,12422.0
EligibleJob,2018-06-14 13:08:32,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,12480.0
EligibleJob,2018-06-14 13:08:32,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,12481.0
EligibleJob,2018-06-14 13:08:32,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,12528.0
EligibleJob,2018-06-14 13:08:32,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,12480.0
EligibleJob,2018-06-14 13:08:32,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,12452.0
EligibleJob,2018-06-14 13:08:32,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,12423.0
EligibleJob,2018-06-14 13:08:32,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,12423.0
EligibleJob,2018-06-14 13:08:32,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,12452.0
EligibleJob,2018-06-14 13:08:32,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,12426.0
EligibleJob,2018-06-14 13:08:32,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,12425.0
EligibleJob,2018-06-14 13:08:32,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,12480.0
EligibleJob,2018-06-14 13:08:32,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,12456.0
EligibleJob,2018-06-14 13:08:32,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,12452.0
EligibleJob,2018-06-14 13:08:32,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,12425.0
EligibleJob,2018-06-14 13:08:32,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,12481.0
EligibleJob,2018-06-14 13:08:32,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,12452.0
EligibleJob,2018-06-14 13:08:32,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,12481.0
EligibleJob,2018-06-14 13:08:32,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,12422.0
EligibleJob,2018-06-14 13:08:32,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,12426.0
EligibleJob,2018-06-14 13:08:32,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,12456.0
EligibleJob,2018-06-14 13:08:32,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,12481.0
EligibleJob,2018-06-14 13:08:32,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,12453.0
EligibleJob,2018-06-14 13:08:32,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,12456.0
EligibleJob,2018-06-14 13:08:32,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,12426.0
EligibleJob,2018-06-14 13:08:32,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,12454.0
EligibleJob,2018-06-14 13:08:32,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,12482.0
EligibleJob,2018-06-14 13:08:32,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,12424.0
EligibleJob,2018-06-14 13:08:32,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,12424.0
EligibleJob,2018-06-14 13:08:32,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,12482.0
EligibleJob,2018-06-14 13:08:32,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,12456.0
EligibleJob,2018-06-14 13:08:32,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,12452.0
EligibleJob,2018-06-14 13:08:32,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,12425.0
EligibleJob,2018-06-14 13:08:32,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,12455.0
EligibleJob,2018-06-14 13:08:32,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,12452.0
BlockedJob,2018-06-14 13:08:32,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1908821.0
BlockedJob,2018-06-14 13:08:32,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,171796.0
BlockedJob,2018-06-14 13:08:32,20841648,vsc31046,Deferred,36,540000,2018-06-13 11:02:23,93969.0
BlockedJob,2018-06-14 13:08:32,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1797560.0
BlockedJob,2018-06-14 13:08:32,20842170,vsc32093,Hold,180,900,2018-06-14 10:39:21,8951.0
BlockedJob,2018-06-14 13:08:32,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4133437.0
BlockedJob,2018-06-14 13:08:32,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,608641.0
BlockedJob,2018-06-14 13:08:32,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1884414.0
BlockedJob,2018-06-14 13:08:32,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1738902.0
BlockedJob,2018-06-14 13:08:32,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1889835.0
BlockedJob,2018-06-14 13:08:32,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1888484.0
BlockedJob,2018-06-14 13:08:32,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1887863.0
BlockedJob,2018-06-14 13:08:32,30028295,vsc42118,SystemHold,40,1800000,2018-06-14 13:03:32,300.0
BlockedJob,2018-06-14 13:08:32,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1280486.0
BlockedJob,2018-06-14 13:08:32,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1280486.0
BlockedJob,2018-06-14 13:08:32,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1280486.0
BlockedJob,2018-06-14 13:08:32,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1280486.0
BlockedJob,2018-06-14 13:08:32,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8256953.0
BlockedJob,2018-06-14 13:08:32,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8256867.0
BlockedJob,2018-06-14 13:08:32,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,181361.0
BlockedJob,2018-06-14 13:08:32,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,596789.0
BlockedJob,2018-06-14 13:08:32,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5352380.0
BlockedJob,2018-06-14 13:08:32,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5089746.0
BlockedJob,2018-06-14 13:08:32,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5020994.0
BlockedJob,2018-06-14 13:08:32,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3951785.0
BlockedJob,2018-06-14 13:08:32,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,177838.0
BlockedJob,2018-06-14 13:08:32,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5092570.0
BlockedJob,2018-06-14 13:08:32,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1451968.0
BlockedJob,2018-06-14 13:08:32,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8257088.0
BlockedJob,2018-06-14 13:08:32,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1190397.0
BlockedJob,2018-06-14 13:08:32,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,174529.0
BlockedJob,2018-06-14 13:08:32,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,174529.0
BlockedJob,2018-06-14 13:08:32,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,174529.0
BlockedJob,2018-06-14 13:08:32,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,174529.0
BlockedJob,2018-06-14 13:08:32,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,176674.0
BlockedJob,2018-06-14 13:08:32,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,507946.0
BlockedJob,2018-06-14 13:08:32,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,264526.0
BlockedJob,2018-06-14 13:08:32,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,252821.0
BlockedJob,2018-06-14 13:08:32,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,251761.0
BlockedJob,2018-06-14 13:08:32,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,252718.0
BlockedJob,2018-06-14 13:08:32,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,250104.0
BlockedJob,2018-06-14 13:08:32,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,253228.0
BlockedJob,2018-06-14 13:08:32,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,253233.0
BlockedJob,2018-06-14 13:08:32,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,249069.0
BlockedJob,2018-06-14 13:08:32,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,252126.0
BlockedJob,2018-06-14 13:08:32,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,252027.0
BlockedJob,2018-06-14 13:08:32,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1282240.0
BlockedJob,2018-06-14 13:08:32,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1282237.0
BlockedJob,2018-06-14 13:08:32,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1282235.0
